23.72275646,30.13355863,42.70378990,39.52888855,8.15850715,3.09735022,48.72036280,83.22645909,45.29869626,84.21921926,85.23705021,40.63831997,106.72914845,75.84679655,32.98559966,1
23.71505290,30.74143572,39.10485703,39.86031984,7.95245519,3.00113612,45.89672553,86.18317967,44.20525751,80.81236957,87.27629789,40.62374065,102.71177471,79.18466698,33.32724201,1
24.19139836,30.00899852,38.83231546,39.62855979,8.03424562,2.78548703,45.59193719,86.86653239,45.15069006,81.11802360,87.67460119,40.39668943,103.89839252,78.54633637,33.44058764,1
23.95515149,30.56127062,40.95588945,40.45059395,7.90155641,3.63902297,46.79368815,84.74506284,45.95856698,81.60992470,86.47525831,41.63767903,103.63608699,77.31677347,35.23493902,1
23.63444106,30.64038358,41.15007686,39.73265043,8.40287088,2.69802673,45.09954826,87.06876775,44.66535360,80.17559286,87.97815016,40.98409554,101.84734941,79.36836518,34.65205440,1
23.63388073,29.85176529,42.67051080,39.77237663,8.18309710,3.16134125,47.06016783,83.43455832,45.73636008,81.86987277,85.33329783,42.44410866,104.02266974,76.44204812,34.73301588,1
23.74641974,30.49632207,39.90654434,39.72006529,8.15651108,2.98904485,45.61476089,87.03594853,44.75739811,82.11717902,87.00582400,40.91637286,104.80474560,77.41733943,33.29190784,1
24.18555747,30.77390294,39.68870113,40.75660807,8.38066794,3.07187462,45.23114906,87.81828383,44.77144553,80.63501406,87.79446513,41.02684806,102.26727169,78.20599996,34.04468272,1
24.83370650,30.65323200,37.27403593,41.01801905,8.07157335,3.00479850,46.14116104,86.13562524,45.41201804,80.64825035,86.99605708,41.97592719,101.85150424,78.17173495,33.95925213,1
24.79459966,30.10339283,34.09852210,41.14028638,8.22500413,3.10423426,48.56627452,84.37767347,44.00817886,83.42936330,85.89877331,40.19678140,105.32207906,76.37326773,31.84584492,1
23.96681618,29.52308617,40.21610251,39.29776038,7.64195098,2.65473509,45.01527259,88.66299978,44.40207661,82.15827712,88.28267742,39.96844516,104.99932035,78.87313623,32.52609427,1
24.00424533,30.45559231,37.62515951,39.41122254,7.69433143,2.61702693,46.38031629,87.26373337,44.13893271,82.12875373,87.75643350,39.91498373,103.64329817,77.90479159,33.89318325,1
23.51124808,30.99031982,37.15611928,39.78916571,7.88957946,2.76516096,45.28327205,88.98054178,44.36144285,81.34293704,88.40591898,40.15059185,102.98124219,78.71660844,33.92798473,1
23.10058740,30.87411045,38.73808354,39.86356246,7.76391471,2.62074985,43.71046168,90.85606345,43.69639718,80.83224691,90.44330025,38.64323399,103.51510048,79.47668508,32.83004731,1
23.41294424,30.57545855,38.65408695,39.39808819,8.20060673,2.47561012,44.90979608,90.31914407,44.67352334,80.89482506,88.92761153,40.19279383,102.94804099,78.95089538,33.14467522,1
23.07994979,30.19412849,40.96061805,38.88136690,7.94816731,2.82058590,45.35961352,90.56267395,44.59519809,82.24248831,89.98928345,38.57302269,105.43515322,78.94426290,31.16619031,1
23.42500167,31.44605804,38.16751344,40.11194181,6.70123551,3.14378749,44.94547891,92.07376442,44.20867421,81.32557350,91.16919447,38.02465948,104.50931305,79.27735555,32.77854324,1
23.98660846,32.42121061,33.64812884,39.34052250,7.71161013,2.80715135,43.56124911,92.93009608,44.39092350,80.28919228,90.27088513,38.70466124,102.80028240,79.58904779,32.31643194,1
23.96893414,31.17619947,38.27273877,39.26851529,8.27170376,3.05944676,47.04407402,88.51206326,44.81228265,82.29181081,87.25501393,40.34847743,103.98807067,76.95538431,33.08402557,1
23.97686345,30.53843987,37.99312943,38.34553357,7.96483598,3.42842212,49.79471129,86.97420357,43.91680220,84.47571857,86.19455761,39.07446178,106.94390287,75.52581850,30.13523682,1
23.87432567,31.37143222,35.93320808,39.82188453,7.35151348,3.29846332,48.54260894,88.02543101,45.42959978,82.15553912,89.02809827,39.10523026,104.45006564,77.94525290,33.04788659,1
24.72443754,30.74920563,37.46676414,39.99406742,7.73410677,3.11576297,49.03368130,85.33075865,45.07574091,83.73157493,84.83677871,41.15665264,105.98602674,74.09728434,33.07828019,1
24.05884191,30.63444340,37.87011521,38.23786605,6.95128279,3.25162719,50.33557232,87.08199819,45.98090893,83.56639554,89.19479810,38.61440098,106.84513789,77.50272482,33.02442219,1
24.08426777,31.12503625,37.73795028,39.70157921,7.83538601,3.10295860,45.27419230,89.60673343,45.69057467,80.30020318,90.89072797,39.17231312,102.74822933,79.76165555,34.43657367,1
24.25467071,31.39141198,35.40911933,38.59803687,8.69929272,2.92497415,45.84473321,89.36972486,44.76978977,81.06644972,88.91141783,39.40250899,102.58270279,79.33640610,33.29714302,1
23.54029483,31.40169445,39.10135765,38.02822542,8.58799648,2.93808259,47.29040946,89.28017134,45.78517059,80.66179777,89.24087615,39.66805744,101.48978419,78.85762260,35.01934947,1
24.24692826,30.93478182,38.65617181,39.18146538,7.95306553,2.84779576,43.66103744,91.95021555,43.85414123,79.34004210,90.19267920,38.96822678,101.50760180,80.69192324,33.43987575,1
24.44152337,31.86726240,34.36907838,38.46732199,8.57829566,3.62851486,46.71962202,86.90511819,45.58136280,80.68713232,84.87526287,42.17057468,101.29480251,75.78397582,35.01674663,1
23.85050246,30.59619549,38.86659689,37.69772404,8.32502592,3.74786055,48.27358425,84.32412630,44.29685028,82.55345172,84.41563580,41.81664492,103.14691063,75.85415832,35.44402907,1
23.80006396,31.80796738,39.58258525,37.71294464,7.96426531,3.39344815,50.04112426,86.54693203,43.91987818,84.95193584,85.06975626,40.80326467,104.84881612,76.83859846,35.03552426,1
21.02096275,1.80873918,4.56531545,34.14112210,4.84724043,3.55555109,55.37669617,81.72175936,43.07984658,93.30487050,83.69747769,41.19317803,122.99889873,67.33321510,38.30776899,0
19.93936300,4.74776647,5.28335541,37.10245288,5.37749184,2.88040370,68.98443591,73.23034923,44.61720939,97.66637563,81.91206770,38.16737876,122.57201160,68.21518466,34.80691576,0
18.89218694,4.91379348,5.63498796,36.48227179,7.07974903,3.30718878,64.93731722,72.59380814,46.48828435,94.14299997,81.30279546,40.89128746,119.51027334,69.05487266,37.74225386,0
19.36188502,4.97453761,5.94180754,38.10480600,7.58056866,3.26350294,67.04314969,69.90113114,43.72795777,96.25470494,78.02539158,40.80471493,120.76386132,65.35249492,36.51158119,0
19.04660596,4.72541985,5.67908079,36.23558587,7.60010116,1.98811970,65.36809923,70.85442173,44.72276987,94.97308597,77.93686162,41.52081511,120.38865647,66.06359583,36.48690753,0
18.67049729,4.22290976,5.24095343,36.78453706,8.26859370,3.82871958,60.16864719,70.84999491,42.83978583,90.63591486,79.83183833,41.35478822,115.60605890,68.72518309,37.64522946,0
19.16515414,5.12545903,6.76796943,37.33180901,7.12040364,2.64057620,63.45774434,72.24471681,45.32483668,93.02962504,79.91004794,41.19313457,118.07568691,69.01510959,37.28640016,0
19.55827996,4.06572335,6.32970430,36.50305820,6.75113804,2.44545105,67.28722169,66.71316493,43.77372265,96.16162705,75.10196262,41.50062112,121.77766170,62.56333296,36.13418298,0
18.50090136,4.16971193,5.99747516,35.97082456,9.29509500,2.55962702,62.37160657,68.02882995,43.38423588,92.70998827,75.88450709,44.25809550,115.99203735,65.48559284,37.76392430,0
18.72856041,4.71235446,6.34029351,37.05753445,8.37426200,3.50608123,59.77948146,71.23443325,43.85027777,90.43703570,79.44924792,43.47397915,114.85161973,68.29474994,39.01037990,0
19.48932835,3.99636577,6.92621708,36.60873396,6.99080882,2.64724670,62.18941630,70.95413497,44.52401147,92.83029417,78.34405937,42.86941428,118.18198549,65.75253551,37.83608056,0
19.87498971,4.31334572,7.08989473,36.09949948,5.85313000,2.30137937,63.94130117,72.76660209,44.87362324,93.48877039,79.53988600,40.81322855,118.81050261,68.32364379,36.02508632,0
19.14395426,4.76309714,6.91003344,36.02292121,7.52921290,2.66691413,63.83207224,69.83280548,45.98130802,93.61963700,78.11096525,41.80102301,118.66152098,67.05059245,36.36231936,0
18.46523136,4.94978185,6.31369123,36.14179347,7.11752241,3.66410483,62.69486099,69.01038722,45.73205515,91.96670385,78.16597504,42.16462726,116.11002450,68.17724649,39.01793555,0
19.03394121,4.61635670,6.38978142,36.72958129,6.86498708,2.57044225,63.44244211,71.65260004,43.63169003,93.79602458,78.81489841,40.46771793,118.58716115,66.79431303,35.71277678,0
18.95986945,5.04955969,6.59446248,36.82487562,6.63078332,2.65747608,62.13281520,72.58357382,44.41222474,93.01546556,79.92359331,40.75768758,119.27677813,68.50937751,36.36840295,0
19.50938299,4.64789511,6.50427146,35.49510438,6.66476770,2.83912265,63.92054890,69.14068406,44.92915263,93.95167933,76.98965329,42.32195604,119.21589249,64.99866613,36.66011610,0
19.47851647,4.37612122,6.34443524,36.20968460,6.30759753,2.60253139,66.51536776,70.51196577,45.63908826,95.25407041,77.46815110,41.96151617,119.43042126,65.79751776,37.42936428,0
19.36280853,4.14233158,6.40363575,36.37737359,6.00239592,2.98556096,65.34712597,70.17574586,46.31351640,94.11956955,77.41110168,42.42236754,118.34478009,66.07116840,37.96248826,0
19.30444673,4.20322889,6.32661879,36.04709645,6.93684177,1.74774853,64.63457804,71.38905666,44.04809874,94.66369853,77.61264464,40.83863680,119.88090689,65.16037608,36.08473360,0
19.24134245,4.23295170,6.57407340,36.57447904,6.75635842,2.25937745,64.81979977,71.70454179,42.46051120,95.41654724,77.58367613,40.69595754,120.14961059,65.13736321,35.58196927,0
18.98266135,4.93590986,6.65111827,35.30116465,7.07148116,2.56991193,64.11649659,69.61417388,45.89394851,93.28358845,77.64613161,42.27668945,117.64209842,66.96228855,37.04040526,0
18.69763953,4.47402248,6.17842300,35.97159737,6.77171856,1.43734153,64.61090345,72.25925893,43.22765135,94.44622573,78.54793231,40.47492584,119.56654573,66.15099500,37.01461111,0
18.98675265,4.37863886,5.97417558,36.13363814,6.69614913,1.74710212,63.89423223,72.56399431,43.09461831,93.77328751,79.32716260,40.47493935,118.79899583,66.77314621,37.11524703,0
19.36982162,4.53182102,6.49281581,37.36362011,6.52764135,1.49875560,65.09581847,71.11421025,42.32857835,95.41199783,77.10093728,39.97149986,120.86037090,64.95091606,35.13496458,0
19.21547690,4.24119784,5.51757028,35.85130993,6.31354188,1.44035698,65.38664315,72.32615778,44.48488760,94.94467463,79.50692482,40.35523390,120.29222115,66.86828076,35.93237560,0
18.96163268,4.93242859,6.15218794,36.73759765,7.03542269,2.03312367,65.93166724,67.75439420,44.21004589,95.35476531,75.16806693,41.53877294,119.72675414,64.68284402,35.86958631,0
19.47148307,4.48342172,6.32814360,36.61137351,5.80116164,2.34872726,66.70187125,69.59276172,45.70703510,95.31701403,77.57651513,41.64054100,119.81585256,67.12215314,37.46091683,0
19.47006287,4.15664039,6.06401003,37.55720300,7.31938051,2.81416295,65.28164190,70.18646916,44.09640952,95.15707172,77.88150609,41.31284555,119.95196355,65.29057361,37.00229654,0
19.47888842,4.32865038,6.13598197,36.69094889,6.29881018,2.74889320,65.23126462,70.76553106,45.14408975,94.48857326,78.40958500,41.37282731,119.25147597,66.92199217,37.66144654,0
19.08287632,3.87318310,5.68158354,39.46541139,9.38196847,3.26319537,63.30330161,66.28608946,39.73991073,91.90284154,75.96183778,42.57198608,115.45605984,64.12598124,37.81631795,0
19.22638526,4.36121002,6.49782771,39.60963377,7.89419822,3.26728409,69.17834017,63.29829507,42.57283107,96.71072250,71.54567956,42.67324519,119.31810175,61.69129518,36.61924961,0
18.78511178,4.11908193,5.99255930,38.90982147,8.64201931,2.98100101,65.21517798,65.80622950,42.33377981,94.02565247,74.14760685,42.54934007,118.04965925,62.47512636,37.49253579,0
18.86881914,4.82645171,6.04028202,39.00611628,8.58515891,3.38500245,65.18521099,65.56113135,41.85124914,93.53296256,74.36802072,42.44383043,116.58116882,63.57635445,37.46960482,0
18.82720243,4.57803172,6.26699817,38.35651731,8.95024596,2.75469388,65.48787358,65.57754681,39.48050791,94.99343808,72.75194023,42.28607037,118.62883540,60.72776921,36.19438026,0
18.57445805,4.53610760,6.53114386,38.01782923,9.78947043,3.16468420,63.23529001,64.14506118,39.21884082,92.13885807,72.74971106,42.57187587,114.15938329,62.20585983,37.42311328,0
18.66243342,4.13229797,5.96964518,39.13073220,9.02017531,3.10200126,65.17288723,64.35978214,40.79748451,94.20537229,73.15271554,43.22351559,116.98669047,61.08570295,37.37143790,0
19.07072833,3.96344234,6.22998394,38.67613574,8.69294912,3.44620628,68.04078977,61.77088240,42.62759932,95.88419715,70.90042372,44.29576415,118.23874186,59.46577182,39.20932534,0
18.43028482,4.53518361,5.83189621,36.85853779,9.29858868,2.00703500,62.75638354,66.16170709,40.54736616,93.01132747,74.12303340,42.59785921,116.12396236,63.57026657,37.42656805,0
18.65937727,4.69692825,6.13936207,38.20229754,9.15442175,2.64281830,63.98107392,64.81221177,40.22779310,93.79777407,73.51758814,42.53168577,116.62317291,61.78444672,38.39103958,0
19.10763563,4.03418467,6.23622642,38.30584822,7.53617346,2.75415138,65.30357998,66.91707610,42.28071609,94.41277141,75.28593336,41.84959881,118.49909008,64.15693250,37.60484682,0
18.83646107,4.72191214,5.97369572,38.57532591,7.82361632,2.47810381,66.27460057,66.95248775,44.17410888,95.17842862,75.39414060,41.88382806,119.86002733,62.99093607,37.63845738,0
18.96624689,4.98485294,6.36311627,37.55282373,6.16275350,2.39498674,65.68629498,71.22200363,45.10444592,94.71490688,79.45542425,40.42297018,120.20279305,67.98324811,37.99134157,0
18.86978031,5.25723104,6.11960319,36.46950215,7.28213920,1.98705279,63.48110183,69.18153384,45.32519173,93.21683844,78.00114531,41.90401364,117.99081176,67.68695902,37.64460801,0
18.32429499,4.06070033,5.54604009,36.06918226,8.04000411,1.97437042,65.12825540,68.80070507,45.44781105,94.47866927,78.63280723,41.93042186,119.28257257,68.41768507,40.47323735,0
18.07245964,4.86717934,5.70852096,34.83749449,7.77525135,1.69068353,61.98470629,71.51446065,46.29864385,91.41467017,79.80189754,42.85398614,116.68298740,68.86018989,41.00268164,0
18.82188966,5.24511510,6.66398727,36.13293409,7.36919278,1.85244669,63.00502365,69.87782773,46.61585752,91.96392224,79.53527132,42.71784248,116.65966192,70.13749506,40.27664604,0
18.48951966,5.55437993,5.95768518,36.96407889,6.18197054,1.99597820,63.41390713,73.97026807,45.44293101,93.10369239,82.12888416,39.41671033,118.51276917,70.51189726,37.38549762,0
18.96691790,5.29776671,6.37541306,36.75427733,6.92640041,1.78935542,60.65003059,72.10942959,43.25290155,91.88174743,80.29270486,40.62217009,117.59529980,67.93062702,37.73756976,0
18.26451165,5.70688858,6.21929675,35.20257530,6.52585131,2.15899386,59.56702154,73.72782147,47.38136773,89.99855657,82.87836036,41.11953459,115.75598951,71.85513583,39.03321321,0
18.66109978,5.84167780,6.13919149,35.42760492,6.79428718,1.88802865,60.44662351,73.62478794,48.16893537,90.60932296,83.57252156,41.08888481,115.72821268,73.69580420,37.92937196,0
18.73133214,5.67810755,6.48415720,36.37339951,6.43730650,1.72129797,63.44720385,74.42980409,46.97997507,93.44591014,82.34410036,40.32440205,119.25552066,70.23307884,38.90877960,0
18.29090375,4.92964993,5.90861816,35.18757125,6.78923324,2.10376972,64.02661185,70.24626502,47.71053431,93.61594664,79.71908266,41.70495178,118.06967167,69.14037435,39.38451103,0
19.58802572,4.70551065,6.16305589,35.18716133,6.67505892,1.38341709,63.69733205,73.81875559,45.86906212,94.08252857,80.97334030,41.10149845,119.64860867,67.64784206,39.65059121,0
18.37021011,5.05707513,5.29456899,34.57198694,6.65325450,1.42954770,65.56120310,70.61720630,47.50881262,95.58889812,78.88696406,42.37395768,120.29851031,67.82488929,40.14798605,0
18.23620459,5.17949529,5.12196760,34.39311479,7.22244762,2.46097050,62.76549822,69.81087665,48.00668591,92.71992947,79.06027944,42.66227253,116.93902871,68.74237691,40.54079126,0
17.92054655,5.68471907,5.73546668,34.92107815,7.05194235,2.51048108,64.50420928,70.97985388,47.90847229,94.10868895,79.45356885,41.99090894,118.47891102,68.55323719,40.33109058,0
18.39892777,5.46113664,5.75089214,35.84461811,7.56682039,2.54945755,62.05766194,70.94118889,47.70388628,92.06307463,79.85170983,43.65789476,116.59788156,68.14780066,41.80053243,0
18.87165635,5.27024048,5.86219005,35.47668658,7.46453165,1.77401818,60.83943675,73.01674538,45.84957466,91.73009875,81.03723506,41.78578758,116.97549185,68.92195288,39.15575451,0
18.14587045,5.04148826,5.40904935,36.04184382,7.50630868,1.42403572,60.36495648,73.70596574,43.94242513,91.85728214,79.80109218,40.98719254,116.71006709,68.14287487,37.16610681,0
18.21583116,5.55205670,5.75233283,35.76325576,8.22254032,2.31591962,56.51457865,75.03161976,44.56877429,88.87583578,82.77556743,41.84700648,114.34241962,72.59407923,37.55644554,0
18.93551994,4.13250244,5.61395224,36.83044351,7.82321381,2.06578786,62.77280508,70.13162802,41.57840064,93.45357218,77.80134729,40.95814519,117.82035208,66.03028841,35.26898201,0
19.27149984,3.85288450,5.57862851,37.40689798,7.27448818,2.01976528,62.56697392,70.43525242,43.22718331,92.46322436,79.29914078,41.13719870,117.05512740,68.15287217,36.36312291,0
18.70026369,4.29772796,5.40714268,37.17357569,7.65834750,2.70728153,62.72234825,68.42681053,44.15668217,92.43056997,76.46264986,43.20158063,116.64831521,65.13106136,38.25429145,0
19.37235666,4.53379186,5.68174610,37.21411067,7.84033188,2.20199474,63.27310772,66.67935448,42.91220781,92.42768560,76.23583553,42.96562260,115.95491482,65.39886547,36.80446236,0
18.91666374,4.88012154,5.99177995,37.49036087,8.11032165,3.01342745,62.49919411,68.68120865,42.21355840,92.53082119,76.45785824,42.75207078,116.02916180,65.26277760,37.06935815,0
18.94454135,3.89197129,5.54350337,37.02706817,7.73583200,2.28922237,64.27071922,68.53461168,44.43137550,93.37814219,76.39428950,43.36454992,117.12653879,64.31746103,38.10981683,0
19.07984444,3.45313347,5.75241423,39.12049591,8.58382613,3.75838134,66.32651608,64.39930813,42.34145478,94.62389656,73.27346692,43.90840426,117.03880622,61.09740548,38.13358034,0
